"","F7.W67","F7.G45","F7.KY_P","F7.KY_T","F7.Pumping"
"25",0.0060820526473836,0.0147893576770083,0.0337043674585107,-0.0100469802434045,0.00849540147705324
"26",0.0119983645419242,0.0339403784394458,0.0274235584259756,-0.0158747145373119,0.0140598085532714
"27",0.0191870168543229,0.0450526698452415,0.0192250127075857,-0.0179381469377047,0.0228493772667235
"28",0.0269817752097416,0.0485539629379859,0.0110376270633915,-0.0170168413975046,0.0277381149516496
"29",0.0347761022486801,0.0493845825319925,-0.00454381870666985,-0.0125820707350114,0.0282063302702404
"30",0.0417862137055221,0.0542538737765703,-0.0216994807774207,-0.00595654165927512,0.0257656713023648
"31",0.04763418882584,0.0605329111299152,-0.0346235554176047,0.00217038945952795,0.0231898528054764
"32",0.0540940054065523,0.0624205158162442,-0.0349378849704554,0.00861328698812898,0.00724590815989419
"33",0.0618445133685555,0.0551276916141347,-0.0326285881214066,0.0137402224979068,-0.0150752059703961
"34",0.0691187366486389,0.0422094390476808,-0.0371620880729274,0.0177099661159752,-0.0337078503224609
"35",0.0737011525223346,0.0196291776994589,-0.0463430949647192,0.0217051933534983,-0.038370780595511
"36",0.0734439940369006,-0.00554816104892048,-0.0443657027998005,0.0224804595260213,-0.039149353411881
"37",0.0693362235096404,-0.027035307921255,-0.0329149901322915,0.0198905499180954,-0.0394965576467773
"38",0.0620076250187534,-0.0366520684608199,-0.0146747539679975,0.0149660520231452,-0.0364721209611371
"39",0.0521751911129518,-0.040417468807496,0.00371400056558447,0.00922370669994309,-0.0270027777994325
"40",0.0409814331972807,-0.0426820536776745,0.0293266335680748,0.00132247935218518,-0.0201480426418237
"41",0.0305971196469774,-0.0431050396676571,0.0514505158835397,-0.00746089347899408,-0.0160875167733799
"42",0.0217322170734313,-0.0386498656686682,0.0572631147726359,-0.0154762979678696,-0.00625738240108232
"43",0.0136990055945514,-0.0319655713754703,0.0464143749000167,-0.0208950444362892,0.0143805208974686
"44",0.00568387041803754,-0.0224481990887826,0.0390053792235857,-0.025589777225945,0.0353596126144869
"45",-0.00013723943726247,-0.00964847027431496,0.0409285123865567,-0.0290111691545839,0.0462050229999167
"46",-0.00183041430539698,0.006932663651128,0.0433447062070607,-0.0293556853888435,0.0481985728233847
"47",0.00101852827266006,0.0153994170408357,0.0343556344272504,-0.02500460108888,0.0509881430535927
"48",0.00640438357655962,0.0146683448725025,0.0205059690690763,-0.0173310086109074,0.0484242451234156
"49",0.0131741279549845,0.00751398047277678,0.00124827637568196,-0.0070142935787887,0.0378644797120729
"50",0.0197783757017864,0.000304702800157795,-0.0229744231883977,0.00501744674968469,0.026492925018346
"51",0.0247976740359797,-0.0107435649956096,-0.0523226533690575,0.0174283491716802,0.0137649978031336
"52",0.0271907907954406,-0.0277135452577208,-0.0732303673647738,0.0253369147955426,-0.00600165617407369
"53",0.0268930061319199,-0.0498532908222783,-0.0826044987588107,0.028115099540581,-0.030406224958915
"54",0.023071009520539,-0.0761442535742367,-0.0870114311144592,0.0268946139696474,-0.0487777747636936
"55",0.0132640263186479,-0.105037467332297,-0.0951824080833644,0.0235608785477089,-0.053465271755014
"56",-0.00331361192715192,-0.127660533241534,-0.0929852507880468,0.0168831142830247,-0.0507595205953548
"57",-0.024017858206409,-0.134715471208611,-0.0700509775988062,0.00738439205519275,-0.0459481363614896
"58",-0.0455534398652969,-0.1188259363436,-0.0293271539343317,-0.00420454730045974,-0.0393653012617974
"59",-0.0643533430705251,-0.0885562523335208,0.0149746842781566,-0.0162374458776138,-0.028692562010357
"60",-0.0787360757201616,-0.0506136441403262,0.0572663986300095,-0.0288317681906055,-0.0186249243533425
"61",-0.0862479488001329,-0.0114805263683567,0.0898546629350224,-0.0392520213843064,-0.00728080501380241
"62",-0.0868880383730501,0.0270476658725259,0.108361321490999,-0.0454667613950384,0.0106475281088235
"63",-0.0811746691006827,0.0616935205742894,0.109670314181455,-0.0466019399427291,0.0355119627208305
"64",-0.0695852728314525,0.0945206302906176,0.107680001247353,-0.0445711132773951,0.0551487103742178
"65",-0.050834278543033,0.125322037822079,0.10979082763733,-0.0381052753701174,0.0641167559519914
"66",-0.0250666388211299,0.148301169265039,0.108866664060165,-0.0269486908995539,0.0638612497300441
"67",0.00519337532168031,0.153528786111829,0.0911359579618598,-0.0105355674747302,0.0580753572900041
"68",0.0366134242059504,0.140280942207443,0.0562204960366759,0.00807264720518703,0.0436872265728927
"69",0.0671415739700484,0.112256540691295,0.0114682965587262,0.0275563321218359,0.0236417380539898
"70",0.0934328304267042,0.0766745372922131,-0.0350980875121551,0.0447747221872848,0.00364722407112304
"71",0.112513312225209,0.0308221982885165,-0.0829897023478842,0.0571403612459522,-0.0140478769177414
"72",0.121379091534879,-0.0211530787422784,-0.121901226559807,0.0609194622184343,-0.0361438280769248
"73",0.119897376860117,-0.0767578742798731,-0.148842775733445,0.0574374227998272,-0.0590903947977751
"74",0.107340274514358,-0.128081623443459,-0.159527445950452,0.0478758282778622,-0.0734325772095699
"75",0.083745364450304,-0.170776108704464,-0.157413884041573,0.0344426965022655,-0.0733175696117764
"76",0.0511406319892867,-0.192493889182156,-0.136612616703108,0.016864561935378,-0.0661798939104544
"77",0.0143130571249337,-0.184024291031203,-0.0946282592582801,-0.00234872523486293,-0.0550339550426724
"78",-0.0217328560114261,-0.143292156442965,-0.0337956733058381,-0.0221891192188886,-0.0410095244689959
"79",-0.0530463740236077,-0.0838843142553871,0.033037284039565,-0.040429569476331,-0.0238990305724109
"80",-0.0767503947095244,-0.018650733552467,0.0937458835582267,-0.0566633101710216,-0.0101841576422418
"81",-0.0899387986500409,0.0401695548175231,0.134541346768249,-0.0669502592809203,0.00563876515856068
"82",-0.0927755724630592,0.0915230206097445,0.156448024558926,-0.0692928798755943,0.0274820300948857
"83",-0.0862297088639827,0.129387497871664,0.162497341071415,-0.0632972426167115,0.0536946923300017
"84",-0.0714791523235971,0.159039743098396,0.165282426085176,-0.0517616052724403,0.0689731440328111
"85",-0.0483280903789399,0.177978951613029,0.15841312862587,-0.0340123803159314,0.0697228508693257
"86",-0.0185713242066802,0.182493565268372,0.140748126394695,-0.0111769119402521,0.0588729560346165
"87",0.0141507605131986,0.161825534059819,0.104473338721999,0.015296132085221,0.0407574208728895
"88",0.0458833701779248,0.118807669246678,0.0531366883258427,0.0398186961840168,0.0136952086305006
"89",0.0733476105513599,0.0602148471167686,-0.013041926579761,0.0605668657868652,-0.012653805817221
"90",0.0925248413033089,-0.00284910283390346,-0.0844292099231358,0.0739214712748609,-0.0320802479486063
"91",0.0993147151361335,-0.0691003289144312,-0.148196593141302,0.0782769632095474,-0.0439244393351623
"92",0.0917853692483254,-0.130194533941492,-0.18866524606434,0.0710459582473363,-0.0587974000884227
"93",0.0716635903508068,-0.180756589639287,-0.209888216342795,0.0551709892327799,-0.0689167422495734
"94",0.0414314510710286,-0.209622068142392,-0.209308738188941,0.0337479729377368,-0.0665975358503076
"95",0.00436560343748167,-0.215706896169639,-0.188061441038277,0.0101879553669979,-0.0495428682886348
"96",-0.0345060543458927,-0.188963430752547,-0.133976732471502,-0.0147240638475041,-0.0302911707603704
"97",-0.0684784622973282,-0.129822980485642,-0.0626779264513958,-0.0374685930625914,-0.0105452507066228
"98",-0.0924471553354501,-0.0465676182285302,0.0153724374284947,-0.0562991854169926,0.00904784691449251
"99",-0.104131035984783,0.0388169533508964,0.0877293157331966,-0.0690439741854264,0.0273880660989616
"100",-0.102010801903657,0.112791782109602,0.154175952816742,-0.0761624478076908,0.0366283577219516
"101",-0.0854422535167904,0.165376487415917,0.19821972577298,-0.0745588874107113,0.0437671747742626
"102",-0.0566655910798765,0.195363501847239,0.212800141363678,-0.0638486578481105,0.0543390936867009
"103",-0.0204628432630658,0.200844873275617,0.201559763235407,-0.0446759834997301,0.0665830547279581
"104",0.0190967419986735,0.191837435043585,0.187925682089119,-0.0213069613808172,0.0617196991906215
"105",0.0606730810415225,0.170656835323843,0.16764052746749,0.00459975614591602,0.0402220645049233
"106",0.101531628751181,0.137223826639323,0.132305190702134,0.0304433452264242,0.0112763853350932
"107",0.136560448282097,0.0816487148547111,0.0691947682285867,0.053663942383408,-0.0147077164839573
"108",0.160857087092444,0.010036523292274,-0.00366987559214673,0.0696788465425087,-0.0395371374807908
"109",0.171638476621392,-0.0666642204086709,-0.0845862052485082,0.0778729473520236,-0.0586592457198975
"110",0.167197979100738,-0.140081402689424,-0.160197585780446,0.0760908727986942,-0.0652339542491184
"111",0.14556820326469,-0.20409732615648,-0.222030143554942,0.0641942811052797,-0.0614138843525888
"112",0.108062438700876,-0.247836013415167,-0.250514902160933,0.0427331336013216,-0.0560859934641124
"113",0.0595580654171268,-0.265786740936778,-0.247152401173838,0.0163890641627594,-0.0460484517975565
"114",0.00622866729504604,-0.254068853142888,-0.214420159378051,-0.0106632744843449,-0.0283451654406671
"115",-0.0462207551060333,-0.215943938015834,-0.163473045487125,-0.035019303247414,-0.00424409619638897
"116",-0.0913808625489869,-0.146197472296995,-0.0851675450011778,-0.0557983684312988,0.0158829494261259
"117",-0.122369355506457,-0.0511410018927159,0.00497844452366639,-0.0707485437004924,0.0331026313107976
"118",-0.13582923911605,0.0523271547931629,0.0949323687451527,-0.0789320624086105,0.0430576129768849
"119",-0.132418876194218,0.138418287199557,0.162025556186213,-0.0797650540242046,0.0457275381835134
"120",-0.114294300478144,0.195839218201949,0.207125680253365,-0.0742951659082533,0.0413447119713177
"121",-0.0840479678532416,0.220922160783597,0.224661911457649,-0.0598147330495378,0.0363456686871325
"122",-0.0471649712175374,0.215668843878893,0.218956939227652,-0.0376191055265869,0.0340331540900235
"123",-0.00718886411617649,0.191206995740717,0.193030863735495,-0.0104449004382322,0.0290193117277382
"124",0.0323789071923415,0.160320958222545,0.159050320882573,0.0170237136198725,0.0129258210817344
"125",0.0689763149837009,0.126258976551817,0.115851226676891,0.0429231044638344,-0.0117177615465442
"126",0.0990376410417472,0.0817081440797805,0.0611837795146053,0.0645417433682208,-0.0371209558264696
"127",0.118235982039019,0.0176387695412506,-0.0141836360044251,0.0788108266174045,-0.0568121552193496
"128",0.123547590630905,-0.0557936425166152,-0.0978724285937687,0.0831468664229044,-0.0623409561610545
"129",0.114111382870496,-0.126848377926149,-0.182138053731886,0.0779442230405045,-0.0529069223059792
"130",0.0890782873289291,-0.184782419399778,-0.245566864690178,0.0629475778005439,-0.0251641480287425
"131",0.0493490591858607,-0.221958033761303,-0.277686972497021,0.0393254492175876,0.00123572149668297
"132",0.000332764025416303,-0.228338200284003,-0.267403809244026,0.00998177036115021,0.0160576746356495
"133",-0.0494398757517826,-0.200081591961966,-0.221012735224192,-0.0186610304573298,0.0221087509700364
"134",-0.0924106435911739,-0.143089210554918,-0.144868450282394,-0.0429042481350905,0.0270551416232483
"135",-0.122761726092498,-0.062224715300427,-0.0489576180724831,-0.0613020557144472,0.0288557308216016
"136",-0.13528507195996,0.0384976800762834,0.057529536858429,-0.0742629541174956,0.0229585707294162
"137",-0.126958051505345,0.144581838667496,0.15467045310779,-0.0797457155343919,0.0125208810920738
"138",-0.0998052048428639,0.233796399181304,0.230655238974219,-0.0777999930224318,0.00109786142832005
"139",-0.0600440228757455,0.282329705949766,0.274836706077413,-0.068752942314777,-0.0156625739771654
"140",-0.0134401876195401,0.286046936843413,0.28817126936334,-0.0533063972996849,-0.0290559116293641
"141",0.0361490507659292,0.249572032455328,0.264060307832238,-0.0299737124162172,-0.0383473704178384
"142",0.083764562520294,0.186681887493704,0.217216508683229,-0.000826695410566764,-0.0329801569406628
"143",0.123921943545601,0.114221531939887,0.157208551234831,0.0296921296400356,-0.026791683069527
"144",0.153714814643601,0.0495820246416449,0.0975681133502748,0.0562953969123401,-0.028684158586347
"145",0.172015471977271,-0.00593598564789656,0.0298230637401816,0.0772952706186601,-0.038492885466141
"146",0.176745338473045,-0.0612103180223296,-0.0480416485571654,0.0891296990311391,-0.0441036103414094
"147",0.164893676015674,-0.124371908852238,-0.133259469880671,0.0900590130052802,-0.0358866138219346
"148",0.135771498339019,-0.187389446368206,-0.21339741978545,0.0787652496749507,-0.00224549139958731
"149",0.091134600567517,-0.240408369035488,-0.284389395407373,0.0591442988403139,0.0662737298664647
"150",0.0340417810467693,-0.269619537926708,-0.324244514490031,0.0333692596817226,0.152038384164146
"151",-0.0306099954015271,-0.268368116094166,-0.319517036142927,0.00440139067035504,0.212563924713513
"152",-0.0933818337687091,-0.229402038939945,-0.259406199192081,-0.0250543724261105,0.190286613336437
"153",-0.143829215507107,-0.16198314127962,-0.167834743345466,-0.0490259563223233,0.124051216816621
"154",-0.174370217226793,-0.0774983817489266,-0.0576714371198725,-0.0654743465707583,0.0746140670361956
"155",-0.181945125046755,0.0130243112963192,0.0544464359221806,-0.0735230934632307,-0.000496071652041463
"156",-0.165991423171439,0.103211311250536,0.161645946280697,-0.0754016911880005,-0.0872741538259752
"157",-0.129227993039834,0.177103045010308,0.239392428377338,-0.0704314122560356,NA
"158",-0.0780927260013101,0.219237346276929,0.279024913750263,-0.0606258446287448,NA
"159",-0.021434113892169,0.218946910269432,0.279183444481509,-0.046192413838788,NA
"160",0.033522175498913,0.184993245947378,0.25417998283926,-0.0273049511794931,NA
"161",0.0816225753409231,0.12775778975285,0.198844862752795,-0.00273057827873355,NA
"162",0.119062754525019,0.0714964520803701,0.12858152830139,0.023756423410331,NA
"163",0.142829891117815,0.0332146891180402,0.0571918818707098,0.0473148029772526,NA
"164",0.152873013118919,0.0257272459892538,0.00428115199836783,0.0631232935224646,NA
"165",0.149578669337702,0.0333119426374782,-0.0490480790359861,0.0700994059238939,NA
"166",0.132481018515313,0.0343111840272985,-0.106773844131499,0.0669904784804266,NA
"167",0.100869746249245,0.012536822763679,-0.171056621380149,0.0550420548997712,NA
"168",0.056917547008229,-0.0210568013952981,-0.216766679343613,0.0360648960686102,NA
"169",0.00556732300435457,-0.0562913282252665,-0.238012853875466,0.0148572135034105,NA
"170",-0.0465545026099091,-0.0789344782966054,-0.222968567739741,-0.00694860859397605,NA
"171",-0.0921831962863678,-0.0850024406617712,-0.170666801066366,-0.0258418406462337,NA
"172",-0.122889381492293,-0.0681717542750307,-0.0752625502605408,-0.0400864678303897,NA
"173",-0.131933643431087,-0.040405318158242,0.0315618650831976,-0.0469375635372833,NA
"174",-0.116884145638693,-0.00898034820014804,0.136555732198436,-0.0473756183620636,NA
"175",-0.0799619003281506,0.0139774561292126,0.20835608169319,-0.0437913093701095,NA
"176",-0.0265822385629501,0.0351925910359775,0.253387942360242,-0.0383551455523639,NA
"177",0.0340846534831775,0.0448071149927419,0.250793563190867,-0.0307603685914875,NA
"178",0.090927410814323,0.0358265596897503,0.210762852399287,-0.0219641742001704,NA
"179",0.135019378852461,0.00763386971736854,0.140690572712788,-0.0116425396794702,NA
"180",0.162098017076939,-0.023819961720829,0.0623712621669939,0.00114893528532795,NA
"181",0.17137664464724,-0.0449085237584042,-0.0171494279426315,0.0173333478924372,NA
"182",0.163378304946476,-0.0428605937765657,-0.0808731571771458,0.0334756040083934,NA
"183",0.14053541593578,-0.0106109859634445,-0.12584353519844,0.0444331548826216,NA
"184",0.106945917606534,0.0485528228878292,-0.142726537270814,0.0467911556477955,NA
"185",0.0657383493328783,0.103945203373387,-0.155235484639619,0.0418483241348569,NA
"186",0.0178774290518804,0.123061865841355,-0.159645538212175,0.0315123730754549,NA
"187",-0.0346234474819229,0.0928642802823876,-0.165848866551443,0.0171154152980034,NA
"188",-0.0860323084806295,0.0395514856191725,-0.154424290130286,0.00169292690283031,NA
"189",-0.129903361512186,-0.0153700275652883,-0.123941448781434,-0.0105739535736312,NA
"190",-0.161003535363684,-0.0562958298548029,-0.0623860686060469,-0.0199774646184962,NA
"191",-0.17451959251237,-0.0718414972370333,0.0265410514631959,-0.0260955943159417,NA
"192",-0.165284389572261,-0.0608378478428714,0.123278016373015,-0.028813641410893,NA
"193",-0.132125970436415,-0.0322871046421214,0.202257477126549,-0.0274719444906698,NA
"194",-0.080535959009905,0.000755102218782389,0.250677978653781,-0.0245814666112412,NA
"195",-0.0192392045708615,0.0363482498168617,0.259451074396395,-0.0240738516536804,NA
"196",0.042921567764793,0.0752668524688408,0.232353998804991,-0.024957821679533,NA
"197",0.0966320560577606,0.105593296794999,0.154144803348381,-0.0255663439403562,NA
"198",0.132239089011472,0.115034381435344,0.0624462065689285,-0.0228707231896333,NA
"199",0.144933194903761,0.107850381705266,-0.0178492165063367,-0.0174409423620092,NA
"200",0.138478610034985,0.102290259719527,-0.0712330613971958,-0.00756245948613762,NA
"201",0.12068116784176,0.108305418007571,-0.101385820293288,0.00759570989301123,NA
"202",0.0971103582235051,0.121641880718587,-0.109058057865081,0.0236186747352755,NA
"203",0.0717425332858106,0.150743836354874,-0.0824205190617873,0.0349366763520575,NA
"204",0.0478262141727193,0.174966954344971,-0.0435182981062927,0.0387795542268156,NA
"205",0.0282533636608938,0.16801073586534,-0.0128908353214593,0.0367358289072429,NA
"206",0.0135052138847439,0.108224255998384,-0.00065711419572461,0.0303395643783138,NA
"207",0.00214506198722435,0.00712560653995229,-0.00163117085648664,0.0205074181061094,NA
"208",-0.00609045090889099,-0.11334581810053,-0.00787780923436882,0.0117806541823735,NA
"209",-0.00984357219739262,-0.22306326406683,-0.0134525221472409,0.00622117137281595,NA
"210",-0.00607778483463712,-0.296324313514768,-0.00454451335171416,0.00364842118123643,NA
"211",0.00857936085076918,-0.312985989881443,0.0349283615571497,9.86393054936445e-05,NA
"212",0.0360287452384508,-0.287355468438099,0.0705406717985356,-0.00479609474957254,NA
"213",0.0726315471288751,-0.239042726341554,0.0803722946017661,-0.00994619659560291,NA
"214",0.110575783581925,-0.19228157048762,0.0489417491143526,-0.0174080599037397,NA
"215",0.14228186569745,-0.130390324929413,0.00750582598537731,-0.028879659123669,NA
"216",0.159475406600959,-0.062088946214272,-0.0543353811997521,-0.0414632369004338,NA
"217",0.155129398774197,0.000715669210955172,-0.121037762267516,-0.053090956666011,NA
"218",0.130514102309122,0.0480896756634047,-0.173861533355165,-0.0590485733453694,NA
"219",0.0906895138626607,0.0971829251981886,-0.182592163351196,-0.0579467514439862,NA
"220",0.0419483466382105,0.149359697196796,-0.144070627854282,-0.0478951131117517,NA
"221",-0.0112591140568405,0.206831161226066,-0.052310557073341,-0.0259394126533581,NA
"222",-0.056458774354663,0.288914091007703,0.0623516453487312,-0.00341193361759496,NA
"223",-0.0774652300396818,0.448856147697846,0.228792407536957,0.00681729224143603,NA
"224",-0.068318058617818,0.634919485763342,0.345523191231362,0.00354161596415458,NA
"225",-0.0440354201929995,0.776857760756536,0.443983320556688,-0.00856751585594071,NA
"226",-0.0208438256981776,0.78838541076014,0.473779547232375,-0.0309786563874277,NA
"227",0.00345459206572753,0.742784722688413,0.477922014649439,-0.0585112264035081,NA
"228",0.0371729932144629,0.650951757342615,0.45351756717187,-0.0581047250882525,NA
